id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
24,COMP_M,4,4_28,4_(27-28),85,100,112,100,4_27,75.34718100890208,1633.5881149134634,1708.9352959223654,1601.58338559995,1633.5881149134634
14,COMP_M,3,3_25,3_(22-25),83,97,185,191,3_22,66.44401544401545,1637.389975697035,1703.8339911410503,1193.3832348071749,1637.389975697035
26,COMP_M,3,3_22,M.USER.APP.3,92,83,196,185,None,111.345,1658.077669071749,1769.422669071749,1107.0,1658.077669071749
8,COMP_M,4,4_31,4_(29-31),101,117,118,166,4_29,49.525,1658.429750581083,1707.954750581083,1287.5200174775212,1658.429750581083
12,COMP_M,0,0_2,0_(0-2),94,124,192,154,0_0,51.07039711191336,1658.5796319848002,1709.6500290967135,1439.436549899573,1658.5796319848002
42,COMP_M,5,5_36,M.USER.APP.5,91,103,187,123,None,272.47435897435895,1667.05874678562,1939.533105759979,1446.0,1667.05874678562
16,COMP_M,9,9_56,9_(55-56),81,87,173,137,9_55,31.084880636604776,1668.6309803682943,1699.7158610048991,1557.5967076232398,1668.6309803682943
31,COMP_M,2,2_20,2_(19-20),109,137,90,2,2_19,86.29801324503312,1685.735041822771,1772.0330550678043,1579.7295836934836,1685.735041822771
29,COMP_M,2,2_19,M.USER.APP.2,102,107,195,106,None,34.162955465587046,1693.1118143650351,1727.274769830622,1159.0,1693.1118143650351
12,COMP_M,0,0_8,0_(1-8),123,139,170,84,0_1,153.1764705882353,1706.0162090132314,1859.1926796014668,1654.0055519982313,1706.0162090132314
28,COMP_M,2,2_21,2_(19-21),107,120,106,108,2_19,83.17111459968604,1711.2936294573965,1794.4647440570825,1571.250940539713,1711.2936294573965
24,COMP_M,4,4_29,4_(27-29),85,101,112,118,4_27,206.95686274509805,1712.6224998257564,1919.5793625708545,1601.58338559995,1712.6224998257564
27,COMP_M,3,3_25,3_(22-25),95,112,109,117,3_22,56.98344370860927,1715.556375372294,1772.5398190809033,1544.5435709061287,1715.556375372294
8,COMP_M,4,4_33,4_(30-33),106,122,186,176,4_30,90.26815642458101,1730.2402702363747,1820.5084266609558,1439.1260279785765,1730.2402702363747
27,COMP_M,3,3_23,3_(22-23),95,113,109,127,3_22,62.05797101449275,1730.5610686375574,1792.61903965205,1544.5435709061287,1730.5610686375574
11,COMP_M,1,1_10,1_(9-10),93,131,133,189,1_9,45.45466847090663,1732.0185306528488,1777.4731991237554,1536.9828806490025,1732.0185306528488
11,COMP_M,1,1_12,1_(9-12),93,133,133,75,1_9,28.345238095238095,1742.0288929253848,1770.3741310206228,1536.9828806490025,1742.0288929253848
7,COMP_M,9,9_63,9_(60-63),104,115,111,179,9_60,50.98449612403101,1757.878483945463,1808.862980069494,1694.8708537708053,1757.878483945463
7,COMP_M,9,9_62,9_(60-62),104,114,111,161,9_60,69.08169014084507,1757.8859352834406,1826.9676254242856,1694.8708537708053,1757.8859352834406
14,COMP_M,3,3_24,3_(23-24),98,110,105,159,3_23,132.15776699029126,1761.6125216187029,1893.7702886089942,1575.5778556506177,1761.6125216187029
21,COMP_M,5,5_41,5_(36-41),103,128,123,121,5_36,48.49520766773163,1763.556215526122,1812.0514231938537,1495.533105759979,1763.556215526122
8,COMP_M,4,4_32,4_(31-32),117,144,166,74,4_31,89.02857142857142,1765.972524023833,1855.0010954524046,1707.954750581083,1765.972524023833
4,COMP_M,8,8_52,M.USER.APP.8,76,78,199,110,None,59.48873873873874,1782.8483102647492,1842.337049003488,436.0,1782.8483102647492
28,COMP_M,2,2_20,2_(19-20),107,119,106,128,2_19,129.9850374064838,1787.2397248524626,1917.2247622589464,1571.250940539713,1787.2397248524626
22,COMP_M,0,0_0,M.USER.APP.0,86,94,169,192,None,338.4065040650407,1789.090137503597,2127.4966415686376,1011.0,1789.090137503597
11,COMP_M,1,1_11,1_(9-11),93,132,133,175,1_9,142.7803738317757,1795.0339782028486,1937.8143520346243,1536.9828806490025,1795.0339782028486
16,COMP_M,9,9_58,9_(55-58),81,88,173,101,9_55,182.13745704467354,1799.6669084637608,1981.8043655084343,1557.5967076232398,1799.6669084637608
16,COMP_M,9,9_59,9_(55-59),81,89,173,151,9_55,96.9535655058043,1804.7959558879754,1901.7495213937798,1557.5967076232398,1804.7959558879754
3,COMP_M,8,8_54,8_(53-54),99,108,160,104,8_53,291.5098039215686,1807.7208450919907,2099.2306490135593,1609.6705498034348,1807.7208450919907
41,COMP_M,2,2_19,M.USER.APP.2,118,121,178,168,None,225.02,1821.0513164707452,2046.0713164707452,1437.0,1821.0513164707452
32,COMP_M,2,2_19,M.USER.APP.2,102,107,195,106,None,34.162955465587046,1849.1356436559442,1883.2985991215312,1199.0,1849.1356436559442
35,COMP_M,3,3_22,M.USER.APP.3,92,83,196,185,None,111.345,1850.0900141883408,1961.4350141883408,1224.0,1850.0900141883408
18,COMP_M,1,1_9,M.USER.APP.1,92,93,196,133,None,178.59595959595958,1850.403911822827,2028.9998714187866,877.0,1850.403911822827
33,COMP_M,4,4_27,M.USER.APP.4,86,85,169,112,None,66.49436795994994,1851.1186901866668,1917.6130581466166,1207.0,1851.1186901866668
29,COMP_M,2,2_21,2_(19-21),107,120,106,108,2_19,83.17111459968604,1867.3174587483056,1950.4885733479916,1727.274769830622,1867.3174587483056
24,COMP_M,4,4_30,4_(28-30),100,106,100,186,4_28,200.22821576763485,1870.957157304275,2071.18537307191,1708.9352959223654,1870.957157304275
15,COMP_M,4,4_35,4_(29-35),101,116,118,116,4_29,176.89256198347107,1879.6147499501906,2056.5073119336616,1603.5496900241878,1879.6147499501906
11,COMP_M,1,1_13,1_(9-13),93,134,133,15,1_9,75.56483126110125,1887.0314654516492,1962.5962967127505,1536.9828806490025,1887.0314654516492
13,COMP_M,3,3_24,3_(23-24),113,126,127,115,3_23,115.35805084745763,1894.6928907546167,2010.0509416020743,1453.61903965205,1894.6928907546167
4,COMP_M,8,8_53,8_(52-53),78,99,110,160,8_52,143.37305699481865,1914.3592584752828,2057.7323154701016,1842.337049003488,1914.3592584752828
14,COMP_M,3,3_26,3_(23-26),98,111,105,163,3_23,532.581081081081,1918.1540255419961,2450.735106623077,1575.5778556506177,1769.598834151498
31,COMP_M,2,2_21,2_(19-21),109,138,90,156,2_19,82.0123839009288,1922.7749789816833,2004.7873628826121,1579.7295836934836,1922.7749789816833
17,COMP_M,0,0_1,0_(0-1),94,123,192,170,0_0,66.5317679558011,1931.5038298769625,1998.0355978327636,1783.4665957341053,1931.5038298769625
12,COMP_M,0,0_6,0_(1-6),123,142,170,72,0_1,274.9166666666667,1933.092653050675,2208.0093197173414,1654.0055519982313,1933.092653050675
16,COMP_M,9,9_57,9_(56-57),87,96,137,103,9_56,47.08801213960546,1937.7798801729225,1984.867892312528,1699.7158610048991,1937.7798801729225
43,COMP_M,5,5_36,M.USER.APP.5,91,103,187,123,None,272.47435897435895,1939.533105759979,2212.007464734338,1470.0,1796.0778253237154
20,COMP_M,9,9_55,M.USER.APP.9,80,81,197,173,None,65.44810543657331,1940.210367853333,2005.6584732899064,987.0,1940.210367853333
11,COMP_M,1,1_16,1_(12-16),133,145,75,1,1_12,48.20919540229885,1944.38466766348,1992.5938630657788,1770.3741310206228,1944.38466766348
21,COMP_M,5,5_37,5_(36-37),103,129,123,107,5_36,583.3510638297872,1948.5942506966098,2531.945314526397,1495.533105759979,1948.5942506966098
33,COMP_M,4,4_28,4_(27-28),85,100,112,100,4_27,75.34718100890208,1949.61778746013,2024.964968469032,1917.6130581466166,1949.61778746013
15,COMP_M,4,4_31,4_(29-31),101,117,118,166,4_29,49.525,1957.6470019607827,2007.1720019607828,1603.5496900241878,1957.6470019607827
21,COMP_M,5,5_38,5_(36-38),103,130,123,102,5_36,96.96439169139465,1964.5823993877736,2061.546791079168,1495.533105759979,1964.5823993877736
16,COMP_M,9,9_61,9_(55-61),81,90,173,141,9_55,52.28541448058762,1968.8338987736865,2021.1193132542742,1557.5967076232398,1968.8338987736865
8,COMP_M,4,4_34,4_(33-34),122,147,176,6,4_33,214.29655172413794,1970.5688923673997,2184.8654440915375,1820.5084266609558,1970.5688923673997
29,COMP_M,2,2_20,2_(19-20),107,119,106,128,2_19,129.9850374064838,1973.246031654292,2103.2310690607756,1727.274769830622,1973.246031654292
11,COMP_M,1,1_14,1_(12-14),133,146,75,43,1_12,146.93059936908517,1995.421296708795,2142.35189607788,1770.3741310206228,1995.421296708795
11,COMP_M,1,1_17,1_(13-17),134,148,15,27,1_13,348.04137931034484,1996.6622566810045,2344.703635991349,1962.5962967127505,1996.6622566810045
17,COMP_M,0,0_2,0_(0-2),94,124,192,154,0_0,51.07039711191336,2002.6096778193325,2053.680074931246,1783.4665957341053,2002.6096778193325
37,COMP_M,2,2_19,M.USER.APP.2,102,107,195,106,None,34.162955465587046,2005.1594729468534,2039.3224284124403,1379.0,2005.1594729468534
32,COMP_M,2,2_21,2_(19-21),107,120,106,108,2_19,83.17111459968604,2023.3412880392148,2106.5124026389008,1883.2985991215312,2023.3412880392148
33,COMP_M,4,4_29,4_(27-29),85,101,112,118,4_27,206.95686274509805,2028.6521723724231,2235.609035117521,1917.6130581466166,2028.6521723724231
11,COMP_M,1,1_18,1_(9-18),93,136,133,31,1_9,468.24285714285713,2029.061958297794,2497.304815440651,1536.9828806490025,2029.061958297794
36,COMP_M,3,3_22,M.USER.APP.3,92,83,196,185,None,111.345,2042.1023593049326,2153.4473593049324,1231.0,2042.1023593049326
15,COMP_M,4,4_33,4_(30-33),106,122,186,176,4_30,90.26815642458101,2046.2699427830412,2136.538099207622,1755.155700525243,2046.2699427830412
17,COMP_M,0,0_8,0_(1-8),123,139,170,84,0_1,153.1764705882353,2050.0462548477635,2203.2227254359987,1998.0355978327636,2050.0462548477635
13,COMP_M,3,3_26,3_(23-26),113,127,127,125,3_23,103.71315789473684,2054.6710421167695,2158.3842000115064,1453.61903965205,2054.6710421167695
12,COMP_M,0,0_3,0_(1-3),123,140,170,126,0_1,172.35042735042734,2064.093733271262,2236.444160621689,1654.0055519982313,2064.093733271262
15,COMP_M,4,4_32,4_(31-32),117,144,166,74,4_31,89.02857142857142,2065.1897754035326,2154.218346832104,2007.1720019607828,2065.1897754035326
16,COMP_M,9,9_60,9_(59-60),89,104,151,111,9_59,91.13746630727763,2069.636796572782,2160.7742628800593,1901.7495213937798,2069.636796572782
19,COMP_M,1,1_9,M.USER.APP.1,92,93,196,133,None,178.59595959595958,2096.4147767149134,2275.0107363108727,920.0,2096.4147767149134
26,COMP_M,3,3_23,3_(22-23),83,98,185,105,3_22,49.16188289322618,2102.4554070219656,2151.6172899151916,1769.422669071749,2102.4554070219656
20,COMP_M,9,9_56,9_(55-56),81,87,173,137,9_55,31.084880636604776,2116.6927460349607,2147.7776266715655,2005.6584732899064,2116.6927460349607
40,COMP_M,0,0_0,M.USER.APP.0,86,94,169,192,None,338.4065040650407,2133.120183338129,2471.52668740317,1430.0,2133.120183338129
44,COMP_M,2,2_19,M.USER.APP.2,118,121,178,168,None,225.02,2157.0935942449387,2382.1135942449387,1515.0,2157.0935942449387
32,COMP_M,2,2_20,2_(19-20),107,119,106,128,2_19,129.9850374064838,2159.2523384561214,2289.2373758626054,1883.2985991215312,2159.2523384561214
50,COMP_M,2,2_19,M.USER.APP.2,102,107,195,106,None,34.162955465587046,2161.1833022377623,2195.3462577033492,1767.0,2161.1833022377623
23,COMP_M,9,9_55,M.USER.APP.9,80,81,197,173,None,65.44810543657331,2164.235438706666,2229.6835441432395,1045.0,2164.235438706666
11,COMP_M,1,1_15,1_(9-15),93,135,133,131,1_9,182.07926829268294,2165.1039666837632,2347.1832349764463,1536.9828806490025,2165.1039666837632
39,COMP_M,4,4_27,M.USER.APP.4,86,85,169,112,None,66.49436795994994,2167.1483627333337,2233.6427306932837,1386.0,2167.1483627333337
37,COMP_M,2,2_21,2_(19-21),107,120,106,108,2_19,83.17111459968604,2179.365117330124,2262.53623192981,2039.3224284124403,2179.365117330124
41,COMP_M,2,2_21,2_(19-21),121,150,168,56,2_19,1018.8461538461538,2181.1003742796383,3199.946528125792,2046.0713164707452,2181.1003742796383
12,COMP_M,0,0_4,0_(0-4),94,125,192,180,0_0,477.13186813186815,2185.115818687806,2662.247686819674,1439.436549899573,2185.115818687806
33,COMP_M,4,4_30,4_(28-30),100,106,100,186,4_28,200.22821576763485,2186.986829850942,2387.215045618577,2024.964968469032,2186.986829850942
24,COMP_M,4,4_35,4_(29-35),101,116,118,116,4_29,176.89256198347107,2195.6444224968573,2372.536984480328,1919.5793625708545,2195.6444224968573
42,COMP_M,5,5_41,5_(36-41),103,128,123,121,5_36,48.49520766773163,2207.5562155261223,2256.051423193854,1939.533105759979,2207.5562155261223
45,COMP_M,5,5_36,M.USER.APP.5,91,103,187,123,None,272.47435897435895,2212.007464734338,2484.481823708697,1561.0,1925.0969038618107
12,COMP_M,0,0_5,0_(1-5),123,141,170,184,0_1,52.701863354037265,2214.0931785282396,2266.795041882277,1654.0055519982313,2214.0931785282396
16,COMP_M,9,9_63,9_(60-63),104,115,111,179,9_60,50.98449612403101,2223.781893054717,2274.766389178748,2160.7742628800593,2223.781893054717
16,COMP_M,9,9_62,9_(60-62),104,114,111,161,9_60,69.08169014084507,2223.7893443926946,2292.87103453354,2160.7742628800593,2223.7893443926946
18,COMP_M,1,1_10,1_(9-10),93,131,133,189,1_9,45.45466847090663,2224.035521422633,2269.4901898935395,2028.9998714187866,2224.035521422633
18,COMP_M,1,1_12,1_(9-12),93,133,133,75,1_9,28.345238095238095,2234.0458836951693,2262.3911217904074,2028.9998714187866,2234.0458836951693
20,COMP_M,9,9_58,9_(55-58),81,88,173,101,9_55,182.13745704467354,2247.7286741304274,2429.866131175101,2005.6584732899064,2247.7286741304274
20,COMP_M,9,9_59,9_(55-59),81,89,173,151,9_55,96.9535655058043,2252.8577215546416,2349.811287060446,2005.6584732899064,2252.8577215546416
4,COMP_M,8,8_54,8_(53-54),99,108,160,104,8_53,291.5098039215686,2255.7826107586575,2547.292414680226,2057.7323154701016,2255.7826107586575
39,COMP_M,4,4_28,4_(27-28),85,100,112,100,4_27,75.34718100890208,2265.6474600067972,2340.9946410156995,2233.6427306932837,2265.6474600067972
27,COMP_M,3,3_24,3_(23-24),113,126,127,115,3_23,115.35805084745763,2266.729000920331,2382.0870517677886,1792.61903965205,2266.729000920331
24,COMP_M,4,4_31,4_(29-31),101,117,118,166,4_29,49.525,2273.676674507449,2323.2016745074493,1919.5793625708545,2273.676674507449
22,COMP_M,0,0_1,0_(0-1),94,123,192,170,0_0,66.5317679558011,2275.5338757114946,2342.0656436672957,2127.4966415686376,2275.5338757114946
17,COMP_M,0,0_6,0_(1-6),123,142,170,72,0_1,274.9166666666667,2277.122698885207,2552.0393655518733,1998.0355978327636,2277.122698885207
15,COMP_M,4,4_34,4_(33-34),122,147,176,6,4_33,214.29655172413794,2286.5985649140657,2500.8951166382035,2136.538099207622,2286.5985649140657
18,COMP_M,1,1_11,1_(9-11),93,132,133,175,1_9,142.7803738317757,2287.0509689726327,2429.8313428044085,2028.9998714187866,2287.0509689726327
56,COMP_M,3,3_22,M.USER.APP.3,82,95,194,109,None,117.51451187335093,2303.0290590327777,2420.5435709061285,1992.0,2303.0290590327777
61,COMP_M,3,3_22,M.USER.APP.3,92,83,196,185,None,111.345,2315.012345116592,2426.3573451165917,2123.0,2315.012345116592
50,COMP_M,2,2_21,2_(19-21),107,120,106,108,2_19,83.17111459968604,2335.388946621033,2418.560061220719,2195.3462577033492,2335.388946621033
26,COMP_M,3,3_24,3_(23-24),98,110,105,159,3_23,132.15776699029126,2337.6519558832765,2469.809722873568,2151.6172899151916,2337.6519558832765
23,COMP_M,9,9_56,9_(55-56),81,87,173,137,9_55,31.084880636604776,2340.717816888294,2371.8026975248986,2229.6835441432395,2340.717816888294
39,COMP_M,4,4_29,4_(27-29),85,101,112,118,4_27,206.95686274509805,2344.68184491909,2551.638707664188,2233.6427306932837,2344.68184491909
37,COMP_M,2,2_20,2_(19-20),107,119,106,128,2_19,129.9850374064838,2345.258645257951,2475.2436826644343,2039.3224284124403,2345.258645257951
35,COMP_M,3,3_23,3_(22-23),83,98,185,105,3_22,49.16188289322618,2345.6764120529037,2394.8382949461297,1961.4350141883408,2345.6764120529037
22,COMP_M,0,0_2,0_(0-2),94,124,192,154,0_0,51.07039711191336,2346.639723653865,2397.7101207657784,2127.4966415686376,2346.639723653865
24,COMP_M,4,4_33,4_(30-33),106,122,186,176,4_30,90.26815642458101,2362.2996153297086,2452.5677717542894,2071.18537307191,2362.2996153297086
12,COMP_M,0,0_7,0_(1-7),123,143,170,174,0_1,319.1384615384615,2369.07719172619,2688.2156532646513,1654.0055519982313,2369.07719172619
59,COMP_M,2,2_19,M.USER.APP.2,102,107,195,106,None,34.162955465587046,2372.0641557832164,2406.2271112488033,2072.0,2372.0641557832164
26,COMP_M,3,3_25,3_(22-25),83,97,185,191,3_22,66.44401544401545,2375.4178313589055,2441.861846802921,1769.422669071749,2375.4178313589055
18,COMP_M,1,1_13,1_(9-13),93,134,133,15,1_9,75.56483126110125,2379.0484562214333,2454.6132874825344,2028.9998714187866,2379.0484562214333
24,COMP_M,4,4_32,4_(31-32),117,144,166,74,4_31,89.02857142857142,2381.2194479501995,2470.248019378771,2323.2016745074493,2381.2194479501995
20,COMP_M,9,9_57,9_(56-57),87,96,137,103,9_56,47.08801213960546,2385.841645839589,2432.9296579791944,2147.7776266715655,2385.841645839589
41,COMP_M,2,2_20,2_(19-20),121,149,168,122,2_19,69.68449197860963,2388.0998078683187,2457.784299846928,2046.0713164707452,2388.0998078683187
30,COMP_M,9,9_55,M.USER.APP.9,80,81,197,173,None,65.44810543657331,2388.26050956,2453.7086149965735,1167.0,2388.26050956
22,COMP_M,0,0_8,0_(1-8),123,139,170,84,0_1,153.1764705882353,2394.076300682296,2547.252771270531,2342.0656436672957,2394.076300682296
42,COMP_M,5,5_38,5_(36-38),103,130,123,102,5_36,96.96439169139465,2408.5823993877734,2505.546791079168,1939.533105759979,2408.5823993877734
20,COMP_M,9,9_61,9_(55-61),81,90,173,141,9_55,52.28541448058762,2416.895664440353,2469.1810789209403,2005.6584732899064,2416.895664440353
27,COMP_M,3,3_26,3_(23-26),113,127,127,125,3_23,103.71315789473684,2426.7071522824835,2530.4203101772205,1792.61903965205,2426.7071522824835
17,COMP_M,0,0_3,0_(1-3),123,140,170,126,0_1,172.35042735042734,2430.1228052863216,2602.473232636749,1998.0355978327636,2430.1228052863216
18,COMP_M,1,1_16,1_(12-16),133,145,75,1,1_12,48.20919540229885,2436.4016584332644,2484.6108538355634,2262.3911217904074,2436.4016584332644
26,COMP_M,3,3_26,3_(23-26),98,111,105,163,3_23,532.581081081081,2450.735106623077,2983.3161877041584,2151.6172899151916,2345.638268416072
23,COMP_M,9,9_58,9_(55-58),81,88,173,101,9_55,182.13745704467354,2471.7537449837605,2653.8912020284342,2229.6835441432395,2471.7537449837605
23,COMP_M,9,9_59,9_(55-59),81,89,173,151,9_55,96.9535655058043,2476.8827924079746,2573.836357913779,2229.6835441432395,2476.8827924079746
49,COMP_M,0,0_0,M.USER.APP.0,86,94,169,192,None,338.4065040650407,2477.1502291726615,2815.5567332377022,1718.0,2477.1502291726615
48,COMP_M,4,4_27,M.USER.APP.4,86,85,169,112,None,66.49436795994994,2483.1780352800006,2549.6724032399507,1681.0,2483.1780352800006
47,COMP_M,5,5_36,M.USER.APP.5,91,103,187,123,None,272.47435897435895,2484.481823708697,2756.956182683056,1597.0,2054.115982399906
18,COMP_M,1,1_14,1_(12-14),133,146,75,43,1_12,146.93059936908517,2487.4382874785792,2634.3688868476643,2262.3911217904074,2487.4382874785792
18,COMP_M,1,1_17,1_(13-17),134,148,15,27,1_13,348.04137931034484,2488.6792474507884,2836.720626761133,2454.6132874825344,2488.6792474507884
