id,type,src,dst,app,latency,message,ctime,size,buffer
7,LINK,173,110,9,45.02896147169811,9_(55-56),1109.5349419565732,1534958,22
7,LINK,173,110,9,45.032928773584906,9_(55-58),1109.5349419565732,1745225,23
7,LINK,173,110,9,45.08399049056604,9_(55-59),1109.5349419565732,4451496,24
7,LINK,173,110,9,45.053795283018864,9_(55-61),1109.5349419565732,2851150,25
27,LINK,194,190,3,80.013764805,M.USER.APP.3,1116,2752961,26
28,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1135,2621222,27
7,LINK,110,137,9,66.0053112733564,9_(55-56),1154.5639034282713,1534958,25
29,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1159,2621222,25
1,LINK,160,110,8,72.01630726666667,8_(53-54),1161.6087841367685,3179917,26
30,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1167,1880314,27
31,LINK,172,90,2,228.01230620657276,M.USER.APP.2,1175,2621222,28
5,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1180.0797713333334,2752111,28
6,LINK,105,159,3,186.0346659680851,3_(23-24),1191.5519659600347,3258601,29
6,LINK,105,99,3,62.00811850928382,3_(23-26),1191.5519659600347,3060678,30
14,LINK,185,106,3,246.00612587769785,3_(22-25),1193.3832348071749,1702994,31
14,LINK,185,112,3,231.0243024047619,3_(22-23),1193.3832348071749,3062103,32
27,LINK,190,109,3,231.0152942277778,M.USER.APP.3,1196.013764805,2752961,32
32,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1199,2621222,33
7,LINK,110,101,9,152.0083105952381,9_(55-58),1199.5968322018562,1745225,33
13,LINK,109,117,3,171.01280446616542,3_(22-25),1205.5435709061287,1702994,34
13,LINK,109,127,3,186.01749773142856,3_(22-23),1205.5435709061287,3062103,35
33,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1207,4450882,36
34,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1210,1880314,37
35,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1224,2752961,35
36,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1231,2752961,36
1,LINK,110,4,8,32.00680924411135,8_(53-54),1233.6250914034351,3179917,36
25,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1237.0238292909091,2621222,36
7,LINK,110,112,9,82.00929331106472,9_(55-59),1244.6808226924222,4451496,35
2,LINK,111,161,9,63.015081512635376,9_(60-62),1246.8090881041387,4177579,36
2,LINK,111,179,9,63.007630174657535,9_(60-63),1246.8090881041387,2228011,37
7,LINK,137,110,9,66.00947182352941,9_(56-57),1251.6540953382325,2737357,38
6,LINK,99,163,3,132.01285999159663,3_(23-26),1253.5600844693186,3060678,38
1,LINK,4,104,8,94.02717877777778,8_(53-54),1265.6319006475464,3179917,38
3,LINK,173,110,8,45.05192662264151,M.USER.APP.8,1268.1235313333332,2752111,38
18,LINK,185,106,1,246.01086489208632,M.USER.APP.1,1274.051779381166,3020440,38
15,LINK,112,100,4,32.004729313513515,4_(27-28),1285.5537130532832,1749846,39
15,LINK,112,118,4,111.03911422580646,4_(27-29),1285.5537130532832,2425082,40
8,LINK,118,112,4,111.05379256451613,4_(29-35),1287.5200174775212,3335139,41
8,LINK,118,112,4,111.0297415483871,4_(29-31),1287.5200174775212,1843976,42
7,LINK,110,141,9,231.03751513157894,9_(55-61),1289.734617975441,2851150,42
11,LINK,106,133,1,57.01258516666667,M.USER.APP.1,1301.3743358863762,3020440,42
7,LINK,110,0,9,114.04487470491803,9_(56-57),1317.6635671617619,2737357,39
7,LINK,112,151,9,30.044074217821784,9_(55-59),1326.690116003487,4451496,39
37,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1379,2621222,33
38,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1384,1880314,33
39,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1386,4450882,33
15,LINK,100,186,4,162.02186138190956,4_(28-30),1392.9056233756987,4350415,33
28,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1393.0476585818183,2621222,33
3,LINK,110,160,8,72.02220947179487,8_(52-53),1394.2752833368213,4330847,34
8,LINK,112,116,4,165.0112673614865,4_(29-35),1398.5738100420372,3335139,33
25,LINK,106,128,2,186.00630680182928,2_(19-20),1415.2271112488038,2068631,33
25,LINK,106,109,2,118.01427289041096,2_(19-21),1415.2271112488038,3125763,34
9,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1420.0997141666667,2752111,34
14,LINK,112,105,3,102.00843554545455,3_(22-23),1424.4075372119369,3062103,34
40,LINK,169,192,0,344.03004583453236,M.USER.APP.0,1430,4176371,34
7,LINK,0,103,9,58.009672639575975,9_(56-57),1431.70844186668,2737357,34
41,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1437,2621222,35
8,LINK,186,99,4,177.0534595180723,4_(30-33),1439.1260279785765,4437140,36
12,LINK,192,170,0,148.03723414285713,0_(0-1),1439.436549899573,1563834,37
12,LINK,192,77,0,99.09231102272727,0_(0-2),1439.436549899573,4061685,38
12,LINK,192,170,0,148.09813633333334,0_(0-4),1439.436549899573,4121726,39
42,LINK,187,94,5,92.03966824752476,M.USER.APP.5,1446,4006493,39
13,LINK,127,109,3,186.01862057714285,3_(23-24),1453.61903965205,3258601,40
13,LINK,127,109,3,186.01748958857144,3_(23-26),1453.61903965205,3060678,41
7,LINK,151,112,9,30.026622623762375,9_(59-60),1453.6877557271132,2688885,42
19,LINK,185,106,1,246.01086489208632,M.USER.APP.1,1466.065323955157,3020440,42
43,LINK,187,94,5,92.03966824752476,M.USER.APP.5,1470,4006493,42
7,LINK,112,100,9,32.007267256756755,9_(59-60),1483.7143783508757,2688885,42
21,LINK,123,94,5,129.0109899047619,5_(36-41),1495.533105759979,2307880,41
21,LINK,123,94,5,129.01658870476192,5_(36-37),1495.533105759979,3483628,42
21,LINK,123,94,5,129.01496922857143,5_(36-38),1495.533105759979,3143538,43
8,LINK,112,105,4,102.00507982369146,4_(29-31),1509.6035515904243,1843976,43
44,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1515,2621222,44
7,LINK,100,111,9,88.0117418558952,9_(59-60),1515.7216456076324,2688885,44
25,LINK,109,108,2,22.028416027272726,2_(19-21),1533.2413841392147,3125763,42
11,LINK,133,106,1,57.0165517875,1_(9-10),1536.9828806490025,3972429,42
11,LINK,133,106,1,57.0073622125,1_(9-11),1536.9828806490025,1766931,43
11,LINK,133,106,1,57.01408681666667,1_(9-12),1536.9828806490025,3380836,44
11,LINK,133,106,1,57.00704122916667,1_(9-13),1536.9828806490025,1689895,45
11,LINK,133,106,1,57.012243008333336,1_(9-15),1536.9828806490025,2938322,46
11,LINK,133,106,1,57.01536452916667,1_(9-18),1536.9828806490025,3687487,47
42,LINK,94,123,5,129.01907853809524,M.USER.APP.5,1538.0396682475248,4006493,46
12,LINK,77,154,0,120.0507710625,0_(0-2),1538.5288609223003,4061685,46
27,LINK,109,117,3,171.01280446616542,3_(22-25),1544.5435709061287,1702994,47
27,LINK,109,127,3,186.01749773142856,3_(22-23),1544.5435709061287,3062103,48
14,LINK,106,191,3,90.0095139329609,3_(22-25),1547.380461764074,1702994,48
29,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1549.0714878727274,2621222,48
16,LINK,173,110,9,45.02896147169811,9_(55-56),1557.5967076232398,1534958,47
16,LINK,173,110,9,45.032928773584906,9_(55-58),1557.5967076232398,1745225,48
16,LINK,173,110,9,45.08399049056604,9_(55-59),1557.5967076232398,4451496,49
16,LINK,173,110,9,45.053795283018864,9_(55-61),1557.5967076232398,2851150,50
45,LINK,187,94,5,92.03966824752476,M.USER.APP.5,1561,4006493,51
46,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1566,2621222,51
28,LINK,106,128,2,186.00630680182928,2_(19-20),1571.250940539713,2068631,52
28,LINK,106,109,2,118.01427289041096,2_(19-21),1571.250940539713,3125763,53
14,LINK,105,159,3,186.0346659680851,3_(23-24),1575.5778556506177,3258601,54
14,LINK,105,99,3,62.00811850928382,3_(23-26),1575.5778556506177,3060678,55
31,LINK,90,2,2,106.0054581292876,2_(19-20),1579.7295836934836,2068631,56
31,LINK,90,2,2,106.00824739577837,2_(19-21),1579.7295836934836,3125763,57
11,LINK,106,189,1,138.01909821634615,1_(9-10),1593.9994324365025,3972429,56
47,LINK,187,94,5,92.03966824752476,M.USER.APP.5,1597,4006493,57
24,LINK,112,100,4,32.004729313513515,4_(27-28),1601.58338559995,1749846,57
24,LINK,112,118,4,111.03911422580646,4_(27-29),1601.58338559995,2425082,58
16,LINK,110,137,9,66.0053112733564,9_(55-56),1602.6256690949378,1534958,58
15,LINK,118,112,4,111.05379256451613,4_(29-35),1603.5496900241878,3335139,59
15,LINK,118,112,4,111.0297415483871,4_(29-31),1603.5496900241878,1843976,60
3,LINK,160,110,8,72.01630726666667,8_(53-54),1609.6705498034348,3179917,60
8,LINK,99,176,4,114.06078273972602,4_(30-33),1616.1794874966488,4437140,60
21,LINK,94,102,5,82.00495253218884,5_(36-41),1624.5440956647408,2307880,60
8,LINK,105,166,4,30.008698,4_(29-31),1628.421052581083,1843976,60
43,LINK,94,123,5,129.01907853809524,M.USER.APP.5,1630.0793364950496,4006493,60
14,LINK,99,163,3,132.01285999159663,3_(23-26),1637.5859741599015,3060678,58
13,LINK,109,115,3,255.05523052542372,3_(23-24),1639.637660229193,3258601,58
16,LINK,110,101,9,152.0083105952381,9_(55-58),1647.6585978685227,1745225,58
11,LINK,106,175,1,144.02718355384616,1_(9-11),1651.0067946490026,1766931,58
12,LINK,170,84,0,52.010657015,0_(1-8),1654.0055519982313,2131403,59
12,LINK,170,84,0,52.022440765,0_(1-3),1654.0055519982313,4488153,60
12,LINK,170,84,0,52.01714453,0_(1-5),1654.0055519982313,3428906,61
12,LINK,170,84,0,52.01320224,0_(1-6),1654.0055519982313,2640448,62
12,LINK,170,84,0,52.00867425,0_(1-7),1654.0055519982313,1734850,63
10,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1660.119657,2752111,60
48,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1681,4450882,59
3,LINK,110,4,8,32.00680924411135,8_(53-54),1681.6868570701015,3179917,59
28,LINK,109,108,2,22.028416027272726,2_(19-21),1689.2652134301238,3125763,58
16,LINK,110,112,9,82.00929331106472,9_(55-59),1692.7425883590888,4451496,58
7,LINK,111,161,9,63.015081512635376,9_(60-62),1694.8708537708053,4177579,58
7,LINK,111,179,9,63.007630174657535,9_(60-63),1694.8708537708053,2228011,59
16,LINK,137,110,9,66.00947182352941,9_(56-57),1699.7158610048991,2737357,60
32,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1705.0953171636365,2621222,60
21,LINK,102,121,5,57.00716732919255,5_(36-41),1706.5490481969296,2307880,59
8,LINK,166,105,4,30.011976566037735,4_(31-32),1707.954750581083,2539032,60
11,LINK,106,75,1,34.00801145971564,1_(9-12),1708.0208814656692,3380836,60
24,LINK,100,186,4,162.02186138190956,4_(28-30),1708.9352959223654,4350415,61
3,LINK,4,104,8,94.02717877777778,8_(53-54),1713.6936663142128,3179917,59
15,LINK,112,116,4,165.0112673614865,4_(29-35),1714.603482588704,3335139,59
4,LINK,173,110,8,45.05192662264151,M.USER.APP.8,1716.1852969999998,2752111,58
49,LINK,169,192,0,344.03004583453236,M.USER.APP.0,1718,4176371,59
45,LINK,94,123,5,129.01907853809524,M.USER.APP.5,1722.1190047425744,4006493,59
29,LINK,106,128,2,186.00630680182928,2_(19-20),1727.274769830622,2068631,60
29,LINK,106,109,2,118.01427289041096,2_(19-21),1727.274769830622,3125763,61
12,LINK,170,84,0,52.02060863,0_(0-4),1735.5719203757635,4121726,58
16,LINK,110,141,9,231.03751513157894,9_(55-61),1737.7963836421077,2851150,58
8,LINK,105,74,4,28.005796876712328,4_(31-32),1737.9667271471208,2539032,58
21,LINK,94,3,5,86.01548279111111,5_(36-37),1753.5606843695027,3483628,57
15,LINK,186,99,4,177.0534595180723,4_(30-33),1755.155700525243,4437140,58
12,LINK,84,7,0,122.01351853313253,0_(1-3),1758.0386497782315,4488153,56
11,LINK,106,15,1,122.00354275681342,1_(9-13),1765.0279226948358,1689895,54
16,LINK,110,0,9,114.04487470491803,9_(56-57),1765.7253328284285,2737357,54
50,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1767,2621222,54
26,LINK,185,106,3,246.00612587769785,3_(22-25),1769.422669071749,1702994,55
26,LINK,185,112,3,231.0243024047619,3_(22-23),1769.422669071749,3062103,56
11,LINK,75,1,1,174.01053664285715,1_(12-16),1770.3741310206228,2802747,56
11,LINK,75,43,1,225.04716568817204,1_(12-14),1770.3741310206228,4386409,57
41,LINK,107,168,2,48.00903869655173,M.USER.APP.2,1773.0422777741935,2621222,57
16,LINK,112,151,9,30.044074217821784,9_(55-59),1774.7518816701536,4451496,57
17,LINK,192,170,0,148.03723414285713,0_(0-1),1783.4665957341053,1563834,57
17,LINK,192,77,0,99.09231102272727,0_(0-2),1783.4665957341053,4061685,58
17,LINK,192,170,0,148.09813633333334,0_(0-4),1783.4665957341053,4121726,59
31,LINK,2,87,2,68.01488458571428,2_(19-21),1791.7432892185495,3125763,57
27,LINK,127,109,3,186.01862057714285,3_(23-24),1792.61903965205,3258601,58
27,LINK,127,109,3,186.01748958857144,3_(23-26),1792.61903965205,3060678,59
51,LINK,169,192,0,344.03004583453236,M.USER.APP.0,1793,4176371,60
18,LINK,106,133,1,57.01258516666667,M.USER.APP.1,1793.3913266561603,3020440,60
52,LINK,187,94,5,92.03966824752476,M.USER.APP.5,1808,4006493,56
12,LINK,84,7,0,122.01032803012048,0_(1-5),1810.0557943082315,3428906,56
47,LINK,94,123,5,129.01907853809524,M.USER.APP.5,1814.1586729900991,4006493,56
8,LINK,176,99,4,114.04785428767123,4_(33-34),1820.5084266609558,3493363,57
11,LINK,106,112,1,148.05441337037038,1_(9-15),1822.0401657031691,2938322,56
15,LINK,112,105,4,102.00507982369146,4_(29-31),1825.6332241370912,1843976,56
13,LINK,109,104,3,76.00641651572327,3_(23-26),1825.6551498177644,3060678,56
21,LINK,3,2,5,35.00403664889919,5_(36-37),1839.5761671606137,3483628,56
4,LINK,110,160,8,72.02220947179487,8_(52-53),1842.337049003488,4330847,57
29,LINK,109,108,2,22.028416027272726,2_(19-21),1845.289042721033,3125763,57
53,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1847,1880314,58
31,LINK,87,156,2,63.01680517741936,2_(19-21),1859.7581738042638,3125763,54
37,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1861.1191464545457,2621222,54
12,LINK,84,107,0,38.00812445538462,0_(1-6),1862.0689965482316,2640448,54
21,LINK,2,107,5,74.01404688709677,5_(36-37),1874.580203809513,3483628,52
11,LINK,106,15,1,122.00773058071279,1_(9-18),1879.0555302323357,3687487,52
16,LINK,0,103,9,58.009672639575975,9_(56-57),1879.7702075333466,2737357,51
12,LINK,7,89,0,100.01184209234829,0_(1-3),1880.052168311364,4488153,51
17,LINK,77,154,0,120.0507710625,0_(0-2),1882.5589067568326,4061685,51
21,LINK,94,102,5,82.00674578969956,5_(36-38),1882.575653598074,3143538,51
32,LINK,106,128,2,186.00630680182928,2_(19-20),1883.2985991215312,2068631,52
32,LINK,106,109,2,118.01427289041096,2_(19-21),1883.2985991215312,3125763,53
54,LINK,187,94,5,92.03966824752476,M.USER.APP.5,1893,4006493,53
12,LINK,107,72,0,33.01553204705883,0_(1-6),1900.0771210036162,2640448,52
13,LINK,104,125,3,153.00947578328174,3_(23-26),1901.6615663334876,3060678,52
16,LINK,151,112,9,30.026622623762375,9_(59-60),1901.7495213937798,2688885,53
52,LINK,94,123,5,129.01907853809524,M.USER.APP.5,1906.198341237624,4006493,53
12,LINK,84,7,0,122.00522545180723,0_(1-7),1914.0776707982316,1734850,53
33,LINK,112,100,4,32.004729313513515,4_(27-28),1917.6130581466166,1749846,53
33,LINK,112,118,4,111.03911422580646,4_(27-29),1917.6130581466166,2425082,54
24,LINK,118,112,4,111.05379256451613,4_(29-35),1919.5793625708545,3335139,55
24,LINK,118,112,4,111.0297415483871,4_(29-31),1919.5793625708545,1843976,56
15,LINK,105,166,4,30.008698,4_(29-31),1927.6383039607827,1843976,54
16,LINK,112,100,9,32.007267256756755,9_(59-60),1931.7761440175423,2688885,53
15,LINK,99,176,4,114.06078273972602,4_(30-33),1932.2091600433153,4437140,53
8,LINK,99,6,4,36.012611418772565,4_(33-34),1934.556280948627,3493363,52
42,LINK,123,94,5,129.0109899047619,5_(36-41),1939.533105759979,2307880,52
42,LINK,123,94,5,129.01658870476192,5_(36-37),1939.533105759979,3483628,53
42,LINK,123,94,5,129.01496922857143,5_(36-38),1939.533105759979,3143538,54
35,LINK,185,106,3,246.00612587769785,3_(22-25),1961.4350141883408,1702994,50
35,LINK,185,112,3,231.0243024047619,3_(22-23),1961.4350141883408,3062103,51
11,LINK,15,27,1,34.06595996825397,1_(13-17),1962.5962967127505,4155478,52
12,LINK,84,180,0,219.01753925957448,0_(0-4),1966.0982794282315,4121726,51
11,LINK,112,131,1,195.00938761022365,1_(9-15),1970.0945790735395,2938322,50
55,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1976,2752111,49
12,LINK,89,126,0,84.02972286754967,0_(1-3),1980.0640104037125,4488153,49
16,LINK,100,111,9,88.0117418558952,9_(59-60),1981.6250547168868,2688885,49
56,LINK,194,190,3,80.013764805,M.USER.APP.3,1992,2752961,50
57,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1998,4450882,49
17,LINK,170,84,0,52.010657015,0_(1-8),1998.0355978327636,2131403,50
17,LINK,170,84,0,52.022440765,0_(1-3),1998.0355978327636,4488153,51
17,LINK,170,84,0,52.01714453,0_(1-5),1998.0355978327636,3428906,52
17,LINK,170,84,0,52.01320224,0_(1-6),1998.0355978327636,2640448,53
17,LINK,170,84,0,52.00867425,0_(1-7),1998.0355978327636,1734850,54
54,LINK,94,123,5,129.01907853809524,M.USER.APP.5,1998.2380094851487,4006493,54
26,LINK,112,105,3,102.00843554545455,3_(22-23),2000.446971476511,3062103,54
32,LINK,109,108,2,22.028416027272726,2_(19-21),2001.312872011942,3125763,54
12,LINK,7,42,0,148.0079742,0_(1-5),2002.0624963414846,3428906,54
58,LINK,187,94,5,92.03966824752476,M.USER.APP.5,2003,4006493,54
20,LINK,173,110,9,45.02896147169811,9_(55-56),2005.6584732899064,1534958,54
20,LINK,173,110,9,45.032928773584906,9_(55-58),2005.6584732899064,1745225,55
20,LINK,173,110,9,45.08399049056604,9_(55-59),2005.6584732899064,4451496,56
20,LINK,173,110,9,45.053795283018864,9_(55-61),2005.6584732899064,2851150,57
15,LINK,166,105,4,30.011976566037735,4_(31-32),2007.1720019607828,2539032,58
11,LINK,15,31,1,20.0227622654321,1_(9-18),2009.039196032362,3687487,58
27,LINK,109,115,3,255.05523052542372,3_(23-24),2011.6737703949073,3258601,58
50,LINK,175,106,2,144.04032649230768,M.USER.APP.2,2017.1429757454548,2621222,58
33,LINK,100,186,4,162.02186138190956,4_(28-30),2024.964968469032,4350415,58
18,LINK,133,106,1,57.0165517875,1_(9-10),2028.9998714187866,3972429,58
18,LINK,133,106,1,57.0073622125,1_(9-11),2028.9998714187866,1766931,59
18,LINK,133,106,1,57.01408681666667,1_(9-12),2028.9998714187866,3380836,60
18,LINK,133,106,1,57.00704122916667,1_(9-13),2028.9998714187866,1689895,61
18,LINK,133,106,1,57.012243008333336,1_(9-15),2028.9998714187866,2938322,62
18,LINK,133,106,1,57.01536452916667,1_(9-18),2028.9998714187866,3687487,63
24,LINK,112,116,4,165.0112673614865,4_(29-35),2030.6331551353705,3335139,62
15,LINK,105,74,4,28.005796876712328,4_(31-32),2037.1839785268205,2539032,62
37,LINK,106,128,2,186.00630680182928,2_(19-20),2039.3224284124403,2068631,63
37,LINK,106,109,2,118.01427289041096,2_(19-21),2039.3224284124403,3125763,64
19,LINK,106,133,1,57.01258516666667,M.USER.APP.1,2039.4021915482467,3020440,64
41,LINK,168,108,2,177.0217750631579,2_(19-20),2046.0713164707452,2068631,64
41,LINK,168,107,2,48.01077849310345,2_(19-21),2046.0713164707452,3125763,65
20,LINK,110,137,9,66.0053112733564,9_(55-56),2050.6874347616044,1534958,63
4,LINK,160,110,8,72.01630726666667,8_(53-54),2057.7323154701016,3179917,62
42,LINK,94,102,5,82.00495253218884,5_(36-41),2068.544095664741,2307880,60
24,LINK,186,99,4,177.0534595180723,4_(30-33),2071.18537307191,4437140,60
59,LINK,195,175,2,156.02382929090908,M.USER.APP.2,2072,2621222,61
56,LINK,190,109,3,231.0152942277778,M.USER.APP.3,2072.013764805,2752961,61
17,LINK,170,84,0,52.02060863,0_(0-4),2079.601966210296,4121726,61
18,LINK,106,189,1,138.01909821634615,1_(9-10),2086.0164232062866,3972429,61
41,LINK,107,56,2,87.01827931578947,2_(19-21),2094.0820949638487,3125763,61
58,LINK,94,123,5,129.01907853809524,M.USER.APP.5,2095.039668247525,4006493,61
20,LINK,110,101,9,152.0083105952381,9_(55-58),2095.7203635351893,1745225,61
17,LINK,84,7,0,122.01351853313253,0_(1-3),2102.0686956127633,4488153,60
44,LINK,107,168,2,48.00903869655173,M.USER.APP.2,2109.084555548387,2621222,59
60,LINK,195,175,2,156.02382929090908,M.USER.APP.2,2111,2621222,60
61,LINK,196,185,3,192.01234511659192,M.USER.APP.3,2123,2752961,60
12,LINK,7,108,0,122.0036677589852,0_(1-7),2124.0677217932916,1734850,60
22,LINK,192,170,0,148.03723414285713,0_(0-1),2127.4966415686376,1563834,61
22,LINK,192,77,0,99.09231102272727,0_(0-2),2127.4966415686376,4061685,62
22,LINK,192,170,0,148.09813633333334,0_(0-4),2127.4966415686376,4121726,63
4,LINK,110,4,8,32.00680924411135,8_(53-54),2129.748622736768,3179917,63
15,LINK,176,99,4,114.04785428767123,4_(33-34),2136.538099207622,3493363,63
20,LINK,110,112,9,82.00929331106472,9_(55-59),2140.8043540257554,4451496,63
24,LINK,112,105,4,102.00507982369146,4_(29-31),2141.6628966837575,1843976,63
62,LINK,195,175,2,156.02382929090908,M.USER.APP.2,2142,2621222,64
18,LINK,106,175,1,144.02718355384616,1_(9-11),2143.0237854187867,1766931,64
20,LINK,137,110,9,66.00947182352941,9_(56-57),2147.7776266715655,2737357,65
12,LINK,42,184,0,64.02270798675497,0_(1-5),2150.0704705414846,3428906,65
42,LINK,102,121,5,57.00716732919255,5_(36-41),2150.5490481969296,2307880,65
26,LINK,105,159,3,186.0346659680851,3_(23-24),2151.6172899151916,3258601,66
26,LINK,105,99,3,62.00811850928382,3_(23-26),2151.6172899151916,3060678,67
36,LINK,185,106,3,246.00612587769785,3_(22-25),2153.4473593049324,1702994,68
36,LINK,185,112,3,231.0243024047619,3_(22-23),2153.4473593049324,3062103,69
17,LINK,84,7,0,122.01032803012048,0_(1-5),2154.085840142763,3428906,69
37,LINK,109,108,2,22.028416027272726,2_(19-21),2157.3367013028515,3125763,68
16,LINK,111,161,9,63.015081512635376,9_(60-62),2160.7742628800593,4177579,68
16,LINK,111,179,9,63.007630174657535,9_(60-63),2160.7742628800593,2228011,69
4,LINK,4,104,8,94.02717877777778,8_(53-54),2161.7554319808796,3179917,68
