id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
2,COMP_M,9,9_58,9_(55-58),80,100,174,110,9_55,59.68693693693694,1739.6881469409013,1799.3750838778383,1281.66849656849,1739.6881469409013
6,COMP_M,3,3_25,3_(22-25),82,103,186,101,3_22,177.41237113402062,1744.9100701100415,1922.322441244062,1307.8604476765386,1744.9100701100415
2,COMP_M,9,9_61,9_(55-61),80,102,174,104,9_55,488.5098039215686,1748.720899498048,2237.2307034196165,1281.66849656849,1748.720899498048
27,COMP_M,3,3_22,M.USER.APP.3,81,90,194,191,None,57.32046332046332,1752.7225435801258,1810.0430069005893,1116.0,1752.7225435801258
25,COMP_M,2,2_19,M.USER.APP.2,91,94,195,176,None,62.85474860335196,1769.1435468828581,1831.99829548621,1081.0,1769.1435468828581
12,COMP_M,0,0_0,M.USER.APP.0,85,89,169,193,None,478.4367816091954,1774.2568209755777,2252.693602584773,757.0,1774.2568209755777
15,COMP_M,4,4_27,M.USER.APP.4,85,84,169,113,None,57.68621064060803,1810.1620928793952,1867.8483035200034,800.0,1810.1620928793952
2,COMP_M,9,9_60,9_(59-60),101,109,112,111,9_59,91.13746630727763,1830.1370813038757,1921.2745476111534,1702.9303346032307,1830.1370813038757
8,COMP_M,4,4_29,4_(27-29),84,98,113,105,4_27,60.59012629161883,1897.8898145456271,1958.479940837246,1235.7907885000034,1897.8898145456271
18,COMP_M,1,1_9,M.USER.APP.1,87,88,196,152,None,110.85266457680251,1907.2116377336947,2018.0643023104972,877.0,1907.2116377336947
28,COMP_M,2,2_19,M.USER.APP.2,91,94,195,176,None,62.85474860335196,1925.1673761737673,1988.0221247771192,1135.0,1925.1673761737673
31,COMP_M,2,2_19,M.USER.APP.2,93,95,172,173,None,55.60626029654036,1935.1679084987286,1990.774168795269,1175.0,1935.1679084987286
6,COMP_M,3,3_23,3_(22-23),82,104,186,106,3_22,43.340080971659916,1935.96865629126,1979.30873726292,1307.8604476765386,1935.96865629126
1,COMP_M,8,8_53,8_(52-53),52,96,153,75,8_52,59.89393939393939,1970.6278242593605,2030.5217636533,1232.464713717159,1970.6278242593605
13,COMP_M,3,3_23,3_(22-23),90,106,191,134,3_22,122.34285714285714,1975.4337616450166,2097.7766187878738,1353.3774726218057,1975.4337616450166
42,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,1991.219171477274,2222.2300410424914,1446.0,1991.219171477274
16,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,1991.429044319586,2297.0213520118937,822.0,1991.429044319586
11,COMP_M,1,1_10,1_(9-10),88,10,152,153,1_9,3.3594359435943595,2033.2191748803607,2036.5786108239552,1556.0184816676401,2033.2191748803607
7,COMP_M,9,9_59,9_(55-59),80,101,174,112,9_55,73.17021276595744,2077.8218875039393,2150.9921002698966,1729.7302622351563,2077.8218875039393
29,COMP_M,2,2_19,M.USER.APP.2,91,94,195,176,None,62.85474860335196,2081.1912054646764,2144.0459540680285,1159.0,2081.1912054646764
2,COMP_M,9,9_62,9_(60-62),109,116,111,162,9_60,146.41194029850746,2086.311517336817,2232.7234576353244,1921.2745476111534,2086.311517336817
25,COMP_M,2,2_21,2_(19-21),94,115,176,109,2_19,139.78891820580475,2126.0424231740863,2265.831341379891,1831.99829548621,2126.0424231740863
21,COMP_M,5,5_41,5_(36-41),92,110,188,48,5_36,77.18135593220339,2129.201793780986,2206.3831497131896,1715.1458196379392,2129.201793780986
7,COMP_M,9,9_56,9_(55-56),80,99,174,175,9_55,109.5233644859813,2136.7799737166893,2246.3033382026706,1729.7302622351563,2136.7799737166893
19,COMP_M,1,1_9,M.USER.APP.1,87,88,196,152,None,110.85266457680251,2138.2356094797265,2249.088274056529,920.0,2138.2356094797265
41,COMP_M,2,2_19,M.USER.APP.2,107,108,178,179,None,65.41279069767442,2155.1376012015753,2220.55039189925,1437.0,2155.1376012015753
21,COMP_M,5,5_38,5_(36-38),92,112,188,108,5_36,51.29827315541601,2169.316223383105,2220.614496538521,1715.1458196379392,2169.316223383105
4,COMP_M,8,8_52,M.USER.APP.8,76,52,199,153,None,5.283128312831283,2183.2674575294836,2188.550585842315,436.0,2183.2674575294836
7,COMP_M,9,9_58,9_(55-58),80,100,174,110,9_55,59.68693693693694,2187.7499126075677,2247.4368495445046,1729.7302622351563,2187.7499126075677
14,COMP_M,3,3_25,3_(22-25),82,103,186,101,3_22,177.41237113402062,2206.955890752898,2384.368261886919,1769.9062683193956,2206.955890752898
43,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,2222.2300410424914,2453.240910607709,1470.0,2135.282766604258
32,COMP_M,2,2_19,M.USER.APP.2,91,94,195,176,None,62.85474860335196,2237.2150347555857,2300.069783358938,1199.0,2237.2150347555857
7,COMP_M,9,9_61,9_(55-61),80,102,174,104,9_55,488.5098039215686,2237.2307034196165,2725.740507341185,1729.7302622351563,2196.782665164714
13,COMP_M,3,3_25,3_(22-25),90,105,191,192,3_22,419.7317073170732,2251.442128529422,2671.1738358464954,1353.3774726218057,2251.442128529422
21,COMP_M,5,5_37,5_(36-37),92,111,188,189,5_36,74.20162381596752,2259.2704035250595,2333.472027341027,1715.1458196379392,2259.2704035250595
25,COMP_M,2,2_20,2_(19-20),94,114,176,177,2_19,107.47216494845361,2270.380747215558,2377.8529121640117,1831.99829548621,2270.380747215558
7,COMP_M,9,9_60,9_(59-60),101,109,112,111,9_59,91.13746630727763,2271.0111093825485,2362.148575689826,2150.9921002698966,2271.0111093825485
6,COMP_M,3,3_24,3_(23-24),104,120,106,76,3_23,82.8751902587519,2273.353800622564,2356.228990881316,1979.30873726292,2273.353800622564
26,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,2278.1710814551725,2462.9760607082844,1107.0,2278.1710814551725
28,COMP_M,2,2_21,2_(19-21),94,115,176,109,2_19,139.78891820580475,2282.0662524649956,2421.8551706708004,1988.0221247771192,2282.0662524649956
1,COMP_M,8,8_54,8_(53-54),96,124,75,185,8_53,74.335,2310.5407375520012,2384.8757375520013,2030.5217636533,2310.5407375520012
31,COMP_M,2,2_21,2_(19-21),95,123,173,138,2_19,407.53846153846155,2313.9344576218555,2721.472919160317,1990.774168795269,2313.9344576218555
6,COMP_M,3,3_26,3_(23-26),104,121,106,190,3_23,80.92607802874743,2328.339716728217,2409.265794756964,1979.30873726292,2328.339716728217
11,COMP_M,1,1_11,1_(9-11),88,11,152,153,1_9,3.0558055805580557,2333.2984563189575,2336.3542618995157,1556.0184816676401,2333.2984563189575
15,COMP_M,4,4_28,4_(27-28),84,97,113,77,4_27,470.22222222222223,2340.876370491584,2811.0985927138063,1867.8483035200034,2340.876370491584
2,COMP_M,9,9_57,9_(56-57),99,113,175,107,9_56,330.1170212765957,2349.20060943152,2679.3176307081158,1798.2415725360042,2349.20060943152
31,COMP_M,2,2_20,2_(19-20),95,122,173,161,2_19,73.41408450704225,2364.272308589237,2437.6863930962795,1990.774168795269,2364.272308589237
28,COMP_M,2,2_20,2_(19-20),94,114,176,177,2_19,107.47216494845361,2390.4312016301924,2497.903366578646,1988.0221247771192,2390.4312016301924
14,COMP_M,3,3_23,3_(22-23),82,104,186,106,3_22,43.340080971659916,2398.0144769341173,2441.3545579057773,1769.9062683193956,2398.0144769341173
8,COMP_M,4,4_31,4_(29-31),98,119,105,157,4_29,73.20092378752886,2413.5583838886355,2486.7593076761646,1958.479940837246,2413.5583838886355
8,COMP_M,4,4_35,4_(29-35),98,118,105,167,4_29,28.885290148448043,2416.623082795813,2445.508372944261,1958.479940837246,2416.623082795813
3,COMP_M,8,8_53,8_(52-53),52,96,153,75,8_52,59.89393939393939,2418.6895899260267,2478.583529319966,1680.5264793838255,2418.6895899260267
27,COMP_M,3,3_23,3_(22-23),90,106,191,134,3_22,122.34285714285714,2432.0992959238,2554.4421530666573,1810.0430069005893,2432.0992959238
17,COMP_M,0,0_0,M.USER.APP.0,85,89,169,193,None,478.4367816091954,2434.3845313853394,2912.8213129945348,834.0,2434.3845313853394
29,COMP_M,2,2_21,2_(19-21),94,115,176,109,2_19,139.78891820580475,2438.090081755905,2577.8789999617097,2144.0459540680285,2438.090081755905
20,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,2448.0945785983695,2753.686886290677,987.0,2448.0945785983695
45,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,2453.240910607709,2684.2517801729264,1561.0,2279.3463617312423
11,COMP_M,1,1_12,1_(9-12),88,12,152,153,1_9,2.6193619361936196,2483.3577692312383,2485.9771311674317,1556.0184816676401,2483.3577692312383
44,COMP_M,2,2_19,M.USER.APP.2,107,108,178,179,None,65.41279069767442,2491.1798789757686,2556.592669673443,1515.0,2491.1798789757686
2,COMP_M,9,9_63,9_(60-63),109,117,111,180,9_60,289.0989010989011,2491.3638593674805,2780.4627604663815,1921.2745476111534,2491.3638593674805
35,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,2509.192930351998,2693.9979096051097,1224.0,2509.192930351998
29,COMP_M,2,2_20,2_(19-20),94,114,176,177,2_19,107.47216494845361,2510.4816560448267,2617.9538209932803,2144.0459540680285,2510.4816560448267
56,COMP_M,3,3_22,M.USER.APP.3,81,90,194,191,None,57.32046332046332,2511.0570093013425,2568.3774726218057,1992.0,2511.0570093013425
37,COMP_M,2,2_19,M.USER.APP.2,91,94,195,176,None,62.85474860335196,2525.297474432509,2588.152223035861,1379.0,2525.297474432509
7,COMP_M,9,9_62,9_(60-62),109,116,111,162,9_60,146.41194029850746,2527.1855454154897,2673.5974857139972,2362.148575689826,2527.1855454154897
15,COMP_M,4,4_29,4_(27-29),84,98,113,105,4_27,60.59012629161883,2529.947329565627,2590.5374558572457,1867.8483035200034,2529.947329565627
32,COMP_M,2,2_21,2_(19-21),94,115,176,109,2_19,139.78891820580475,2594.1139110468143,2733.902829252619,2300.069783358938,2594.1139110468143
11,COMP_M,1,1_13,1_(9-13),88,13,152,153,1_9,4.254725472547254,2633.38741651194,2637.6421419844874,1556.0184816676401,2633.38741651194
42,COMP_M,5,5_41,5_(36-41),92,110,188,48,5_36,77.18135593220339,2636.286015185538,2713.4673711177415,2222.2300410424914,2636.286015185538
16,COMP_M,9,9_59,9_(55-59),80,101,174,112,9_55,73.17021276595744,2645.112977280676,2718.2831900466335,2297.0213520118937,2645.112977280676
21,COMP_M,5,5_39,5_(37-39),111,134,189,92,5_37,371.83846153846156,2664.5926310065447,3036.4310925450063,2333.472027341027,2664.5926310065447
42,COMP_M,5,5_38,5_(36-38),92,112,188,108,5_36,51.29827315541601,2676.4004447876573,2727.6987179430735,2222.2300410424914,2676.4004447876573
50,COMP_M,2,2_19,M.USER.APP.2,91,94,195,176,None,62.85474860335196,2677.3354631571465,2740.1902117604986,1767.0,2677.3354631571465
41,COMP_M,2,2_20,2_(19-20),108,128,179,163,2_19,704.3783783783783,2678.349500107619,3382.7278784859973,2220.55039189925,2678.349500107619
47,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,2684.2517801729264,2915.262649738144,1597.0,2423.4099568582265
16,COMP_M,9,9_56,9_(55-56),80,99,174,175,9_55,109.5233644859813,2704.071063493427,2813.5944279794085,2297.0213520118937,2704.071063493427
27,COMP_M,3,3_25,3_(22-25),90,105,191,192,3_22,419.7317073170732,2708.1076628082055,3127.839370125279,1810.0430069005893,2708.1076628082055
13,COMP_M,3,3_24,3_(23-24),106,125,134,135,3_23,121.26726057906458,2713.847783918861,2835.1150444979253,2097.7766187878738,2713.847783918861
14,COMP_M,3,3_24,3_(23-24),104,120,106,76,3_23,82.8751902587519,2735.399621265421,2818.274811524173,2441.3545579057773,2735.399621265421
36,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,2740.214779248823,2925.019758501935,1231.0,2740.214779248823
32,COMP_M,2,2_20,2_(19-20),94,114,176,177,2_19,107.47216494845361,2750.633973166778,2858.1061381152317,2300.069783358938,2750.633973166778
23,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,2753.686886290677,3059.279193982985,1045.0,2584.099860379268
16,COMP_M,9,9_58,9_(55-58),80,100,174,110,9_55,59.68693693693694,2755.041002384305,2814.727939321242,2297.0213520118937,2755.041002384305
24,COMP_M,4,4_27,M.USER.APP.4,85,84,169,113,None,57.68621064060803,2758.247450372728,2815.933661013336,1058.0,2758.247450372728
3,COMP_M,8,8_54,8_(53-54),96,124,75,185,8_53,74.335,2758.602503218667,2832.937503218667,2478.583529319966,2758.602503218667
16,COMP_M,9,9_61,9_(55-61),80,102,174,104,9_55,488.5098039215686,2764.0737549414516,3252.5835588630202,2297.0213520118937,2764.0737549414516
41,COMP_M,2,2_21,2_(19-21),108,21,179,153,2_19,5.298529852985299,2783.4422544593085,2788.7407843122937,2220.55039189925,2783.4422544593085
14,COMP_M,3,3_26,3_(23-26),104,121,106,190,3_23,80.92607802874743,2790.385537371074,2871.311615399821,2441.3545579057773,2790.385537371074
12,COMP_M,0,0_1,0_(0-1),89,130,193,103,0_0,73.09408194233687,2791.764687731193,2864.85876967353,2252.693602584773,2791.764687731193
42,COMP_M,5,5_37,5_(36-37),92,111,188,189,5_36,74.20162381596752,2816.080103943673,2890.2817277596405,2222.2300410424914,2816.080103943673
46,COMP_M,2,2_19,M.USER.APP.2,107,108,178,179,None,65.41279069767442,2827.222156749962,2892.6349474476365,1566.0,2827.222156749962
59,COMP_M,2,2_19,M.USER.APP.2,91,94,195,176,None,62.85474860335196,2829.373451881784,2892.2282004851363,2072.0,2829.373451881784
21,COMP_M,5,5_40,5_(37-40),111,133,189,102,5_37,175.5786350148368,2838.071630936684,3013.650265951521,2333.472027341027,2838.071630936684
16,COMP_M,9,9_60,9_(59-60),101,109,112,111,9_59,91.13746630727763,2838.3021991592855,2929.439665466563,2718.2831900466335,2838.3021991592855
8,COMP_M,4,4_30,4_(28-30),97,127,77,155,4_28,108.68243243243244,2868.1245607127607,2976.8069931451932,2179.041077693806,2868.1245607127607
37,COMP_M,2,2_21,2_(19-21),94,115,176,109,2_19,139.78891820580475,2882.1963507237374,3021.985268929542,2588.152223035861,2882.1963507237374
26,COMP_M,3,3_25,3_(22-25),82,103,186,101,3_22,177.41237113402062,2900.025683141787,3077.4380542758076,2462.9760607082844,2900.025683141787
37,COMP_M,2,2_20,2_(19-20),94,114,176,177,2_19,107.47216494845361,2908.245447930946,3015.7176128793994,2588.152223035861,2908.245447930946
22,COMP_M,0,0_0,M.USER.APP.0,85,89,169,193,None,478.4367816091954,2914.6377573365594,3393.0745389457547,1011.0,2914.6377573365594
52,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,2915.262649738144,3146.2735193033614,1808.0,2567.4735519852106
7,COMP_M,9,9_57,9_(56-57),99,113,175,107,9_56,330.1170212765957,2925.3637020930582,3255.480723369654,2246.3033382026706,2925.3637020930582
4,COMP_M,8,8_53,8_(52-53),52,96,153,75,8_52,59.89393939393939,2926.7136963845164,2986.607635778456,2188.550585842315,2926.7136963845164
7,COMP_M,9,9_63,9_(60-63),109,117,111,180,9_60,289.0989010989011,2932.237887446153,3221.336788545054,2362.148575689826,2932.237887446153
11,COMP_M,1,1_15,1_(9-15),88,15,152,153,1_9,5.972797279727973,2933.4938039680806,2939.4666012478087,1556.0184816676401,2933.4938039680806
11,COMP_M,1,1_16,1_(12-16),12,135,153,154,1_12,37.85379061371841,2954.099331424929,2991.9531220386475,2485.9771311674317,2954.099331424929
61,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,2971.2366281456484,3156.0416073987603,2123.0,2971.2366281456484
12,COMP_M,0,0_8,0_(1-8),130,139,103,1,0_1,83.80689655172414,2999.2271958873102,3083.0340924390343,2864.85876967353,2999.2271958873102
50,COMP_M,2,2_21,2_(19-21),94,115,176,109,2_19,139.78891820580475,3034.234339448375,3174.02325765418,2740.1902117604986,3034.234339448375
66,COMP_M,2,2_19,M.USER.APP.2,93,95,172,173,None,55.60626029654036,3035.167908498728,3090.7741687952685,2275.0,3035.167908498728
15,COMP_M,4,4_31,4_(29-31),98,119,105,157,4_29,73.20092378752886,3045.6158989086352,3118.8168226961643,2590.5374558572457,3045.6158989086352
15,COMP_M,4,4_35,4_(29-35),98,118,105,167,4_29,28.885290148448043,3048.6805978158127,3077.5658879642606,2590.5374558572457,3048.6805978158127
12,COMP_M,0,0_7,0_(1-7),130,143,103,5,0_1,55.763440860215056,3052.8964139917116,3108.659854851927,2864.85876967353,3052.8964139917116
30,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,3059.279193982985,3364.8715016752926,1167.0,2768.311627582849
12,COMP_M,0,0_3,0_(1-3),130,140,103,7,0_1,20.810113519091846,3060.8845789254538,3081.6946924445456,2864.85876967353,3060.8845789254538
43,COMP_M,5,5_41,5_(36-41),92,110,188,48,5_36,77.18135593220339,3068.427841312522,3145.6091972447257,2453.240910607709,3068.427841312522
33,COMP_M,4,4_27,M.USER.APP.4,85,84,169,113,None,57.68621064060803,3074.277122919395,3131.963333560003,1207.0,3074.277122919395
11,COMP_M,1,1_18,1_(9-18),88,18,152,153,1_9,3.278027802780278,3083.5584967224668,3086.836524525247,1556.0184816676401,3083.5584967224668
50,COMP_M,2,2_20,2_(19-20),94,114,176,177,2_19,107.47216494845361,3083.7271536730377,3191.1993186214913,2740.1902117604986,3083.7271536730377
26,COMP_M,3,3_23,3_(22-23),82,104,186,106,3_22,43.340080971659916,3091.0842693230056,3134.4243502946656,2462.9760607082844,3091.0842693230056
16,COMP_M,9,9_62,9_(60-62),109,116,111,162,9_60,146.41194029850746,3094.4766351922267,3240.888575490734,2929.439665466563,3094.4766351922267
60,COMP_M,2,2_19,M.USER.APP.2,91,94,195,176,None,62.85474860335196,3101.460567094047,3164.315315697399,2111.0,3101.460567094047
20,COMP_M,9,9_59,9_(55-59),80,101,174,112,9_55,73.17021276595744,3101.7785115594597,3174.948724325417,2753.686886290677,3101.7785115594597
43,COMP_M,5,5_38,5_(36-38),92,112,188,108,5_36,51.29827315541601,3108.5422709146414,3159.8405440700576,2453.240910607709,3108.5422709146414
12,COMP_M,0,0_6,0_(1-6),130,142,103,3,0_1,51.546875,3108.8872154469673,3160.4340904469673,2864.85876967353,3108.8872154469673
8,COMP_M,4,4_32,4_(31-32),119,137,157,158,4_31,100.51612903225806,3109.9020327330863,3210.4181617653444,2486.7593076761646,3109.9020327330863
11,COMP_M,1,1_14,1_(12-14),12,136,153,8,1_12,57.14969325153374,3118.1619886011017,3175.3116818526355,2485.9771311674317,3118.1619886011017
13,COMP_M,3,3_26,3_(23-26),106,126,134,118,3_23,154.5529411764706,3138.9314119076216,3293.484353084092,2097.7766187878738,3138.9314119076216
54,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,3146.2735193033614,3377.284388868579,1893.0,2711.537147112195
20,COMP_M,9,9_56,9_(55-56),80,99,174,175,9_55,109.5233644859813,3160.7365977722106,3270.259962258192,2753.686886290677,3160.7365977722106
72,COMP_M,2,2_19,M.USER.APP.2,107,108,178,179,None,65.41279069767442,3163.264434524156,3228.6772252218307,2421.0,3163.264434524156
56,COMP_M,3,3_23,3_(22-23),90,106,191,134,3_22,122.34285714285714,3190.433761645017,3312.776618787874,2568.3774726218057,3190.433761645017
27,COMP_M,3,3_24,3_(23-24),106,125,134,135,3_23,121.26726057906458,3199.8813971050313,3321.1486576840957,2554.4421530666573,3199.8813971050313
68,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,3202.2584770424737,3387.0634562955856,2321.0,3202.2584770424737
12,COMP_M,0,0_5,0_(1-5),130,141,103,51,0_1,43.662092624356774,3202.2595089663096,3245.9216015906663,2864.85876967353,3202.2595089663096
59,COMP_M,2,2_21,2_(19-21),94,115,176,109,2_19,139.78891820580475,3208.2650322822974,3348.053950488102,2892.2282004851363,3208.2650322822974
20,COMP_M,9,9_58,9_(55-58),80,100,174,110,9_55,59.68693693693694,3211.7065366630886,3271.3934736000256,2753.686886290677,3211.7065366630886
59,COMP_M,2,2_20,2_(19-20),94,114,176,177,2_19,107.47216494845361,3212.321425380221,3319.793590328675,2892.2282004851363,3212.321425380221
42,COMP_M,5,5_39,5_(37-39),111,134,189,92,5_37,371.83846153846156,3221.402331425158,3593.2407929636197,2890.2817277596405,3221.402331425158
5,COMP_M,8,8_52,M.USER.APP.8,76,52,199,153,None,5.283128312831283,3233.6067793715893,3238.8899076844205,490.0,3233.6067793715893
20,COMP_M,9,9_61,9_(55-61),80,102,174,104,9_55,488.5098039215686,3252.5835588630202,3741.093362784589,2753.686886290677,3220.739289220235
62,COMP_M,2,2_19,M.USER.APP.2,91,94,195,176,None,62.85474860335196,3253.4985558186845,3316.3533044220367,2142.0,3253.4985558186845
35,COMP_M,3,3_25,3_(22-25),82,103,186,101,3_22,177.41237113402062,3254.083093949016,3431.495465083037,2693.9979096051097,3254.083093949016
4,COMP_M,8,8_54,8_(53-54),96,124,75,185,8_53,74.335,3266.626609677157,3340.961609677157,2986.607635778456,3266.626609677157
43,COMP_M,5,5_37,5_(36-37),92,111,188,189,5_36,74.20162381596752,3272.7456382224564,3346.947262038424,2453.240910607709,3272.7456382224564
24,COMP_M,4,4_28,4_(27-28),84,97,113,77,4_27,470.22222222222223,3288.9617279849167,3759.183950207139,2815.933661013336,3288.9617279849167
20,COMP_M,9,9_60,9_(59-60),101,109,112,111,9_59,91.13746630727763,3294.967733438069,3386.1051997453465,3174.948724325417,3294.967733438069
12,COMP_M,0,0_2,0_(0-2),89,131,193,139,0_0,269.45714285714286,3295.915069964361,3565.372212821504,2252.693602584773,3295.915069964361
11,COMP_M,1,1_17,1_(13-17),13,138,153,146,1_13,79.10031347962382,3346.8128285699704,3425.913142049594,2637.6421419844874,3346.8128285699704
42,COMP_M,5,5_40,5_(37-40),111,133,189,102,5_37,175.5786350148368,3355.3042594815206,3530.8828944963575,2890.2817277596405,3355.3042594815206
34,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,3364.8715016752926,3670.4638093676003,1210.0,3216.373393249515
58,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,3377.284388868579,3608.2952584337963,2003.0,2855.600742239179
44,COMP_M,2,2_20,2_(19-20),108,128,179,163,2_19,704.3783783783783,3382.7278784859973,4087.1062568643756,2556.592669673443,3080.3679596405273
44,COMP_M,2,2_21,2_(19-21),108,21,179,153,2_19,5.298529852985299,3383.6616173189577,3388.960147171943,2556.592669673443,3383.6616173189577
67,COMP_M,2,2_19,M.USER.APP.2,91,94,195,176,None,62.85474860335196,3405.536544543322,3468.3912931466743,2306.0,3405.536544543322
12,COMP_M,0,0_4,0_(0-4),89,132,193,151,0_0,72.0049751243781,3406.0041686128666,3478.009143737245,2252.693602584773,3406.0041686128666
23,COMP_M,9,9_59,9_(55-59),80,101,174,112,9_55,73.17021276595744,3407.370819251768,3480.5410320177252,3059.279193982985,3407.370819251768
66,COMP_M,2,2_21,2_(19-21),95,123,173,138,2_19,407.53846153846155,3428.5431125292284,3836.08157406769,3090.7741687952685,3428.5431125292284
26,COMP_M,3,3_24,3_(23-24),104,120,106,76,3_23,82.8751902587519,3436.198483474024,3519.073673732776,3134.4243502946656,3436.198483474024
35,COMP_M,3,3_23,3_(22-23),82,104,186,106,3_22,43.340080971659916,3445.1416801302344,3488.4817611018943,2693.9979096051097,3445.1416801302344
60,COMP_M,2,2_21,2_(19-21),94,115,176,109,2_19,139.78891820580475,3458.3594433852754,3598.14836159108,3164.315315697399,3458.3594433852754
56,COMP_M,3,3_25,3_(22-25),90,105,191,192,3_22,419.7317073170732,3466.442128529422,3886.1738358464954,2568.3774726218057,3466.442128529422
39,COMP_M,4,4_27,M.USER.APP.4,85,84,169,113,None,57.68621064060803,3469.187132007406,3526.873342648014,1386.0,3469.187132007406
24,COMP_M,4,4_29,4_(27-29),84,98,113,105,4_27,60.59012629161883,3478.0326870589597,3538.6228133505783,2815.933661013336,3478.0326870589597
26,COMP_M,3,3_26,3_(23-26),104,121,106,190,3_23,80.92607802874743,3483.4553297599623,3564.3814077887096,3134.4243502946656,3483.4553297599623
60,COMP_M,2,2_20,2_(19-20),94,114,176,177,2_19,107.47216494845361,3484.408540592484,3591.8807055409375,3164.315315697399,3484.408540592484
66,COMP_M,2,2_20,2_(19-20),95,122,173,161,2_19,73.41408450704225,3484.4092868159046,3557.823371322947,3090.7741687952685,3484.4092868159046
16,COMP_M,9,9_63,9_(60-63),109,117,111,180,9_60,289.0989010989011,3499.52897722289,3788.627878321791,2929.439665466563,3499.52897722289
15,COMP_M,4,4_30,4_(28-30),97,127,77,155,4_28,108.68243243243244,3500.182075732761,3608.8645081651935,2811.0985927138063,3500.182075732761
45,COMP_M,5,5_41,5_(36-41),92,110,188,48,5_36,77.18135593220339,3500.5696674395062,3577.75102337171,2684.2517801729264,3500.5696674395062
16,COMP_M,9,9_57,9_(56-57),99,113,175,107,9_56,330.1170212765957,3501.5267947545963,3831.643816031192,2813.5944279794085,3501.5267947545963
8,COMP_M,4,4_33,4_(30-33),127,144,155,156,4_30,75.03715170278637,3514.921735236478,3589.9588869392646,2976.8069931451932,3514.921735236478
85,COMP_M,2,2_19,M.USER.APP.2,107,108,178,179,None,65.41279069767442,3529.4870854089913,3594.899876106666,2603.0,3529.4870854089913
23,COMP_M,9,9_56,9_(55-56),80,99,174,175,9_55,109.5233644859813,3529.757103902645,3639.2804683886266,3059.279193982985,3529.757103902645
